MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040443,Khirmu
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040444,Kalojgaon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040445,Naugaun(Godar)
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040446,Matari
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040447,Odgaon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040448,Lodan
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040449,Jhimangaon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040450,Jugargaon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040451,Mulagaon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040452,Rikhaun
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040453,Kandari
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040454,Khamundi Talli
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040455,Khamundi Malli
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040456,Badogi
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040457,Kakhon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040458,Dhuink
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040459,Matala
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040460,Kandi
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040461,Khanati
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040462,Bhunar Gaon
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040463,Setwari
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040464,Diyari
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040465,Syalana Beet
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040466,Rewai Range
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040467,Yamnotri Range
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040468,Rana Beet
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040469,Molda Beet
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040470,Mugarsanti Range
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040471,Mugarsanti Range (P-2)
05,UTTARAKHAND,056,Uttarkashi,00280,Rajgarhi,040472,Mugarsanti Range (P-3)
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,000000,Dunda
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040473,Rangarisera
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040474,Singot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040475,Bhadusera
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040476,Pab
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040477,Baun
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040478,Chinakholi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040479,Raturisera
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040480,Garh
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040481,Sangosera
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040482,Saundhgaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040483,Manglisera
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040484,Kunsi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040485,Budhargaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040486,Barsali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040487,Singoti
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040488,Veerpur
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040489,Dunda
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040490,Uprikot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040491,Bharargaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040492,Khurkot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040493,Kanwa
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040494,Panjyala
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040495,Jugaldi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040496,Genwala
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040497,Matali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040498,Kharwan
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040499,Barethi Patti Barsali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040500,Ranari
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040501,Majaf
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040502,Dandagaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040503,Astal
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040504,Hitaru
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040505,Darmali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040506,Pujar Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040507,Gawara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040508,Dhungi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040509,Singuni
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040510,Gandabandaurf Baijkot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040511,Paini Bhanwan
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040512,Diwali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040513,Kirurgaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040514,Koti Bhat Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040515,Chinargaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040516,Dugal Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040517,Chakon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040518,Fold
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040519,Dikthol
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040520,Panchan Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040521,Bhatwari
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040522,Bagsari
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040523,Kuleth
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040524,Musargaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040525,Dharkot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040526,Dhikbijpur
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040527,Pipli-Rajak
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040528,Ieer
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040529,Thati
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040530,Bagyal Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040531,Kali Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040532,Paturi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040533,Dungal Dhar
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040534,Manj Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040535,Wan
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040536,Gewhoti
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040537,Nagal
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040538,Saundhgaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040539,Chhamroli
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040540,Nawagaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040541,Sartali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040542,Dang
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040543,Khurmola
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040544,Jaspur
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040545,Olya
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040546,Genwala
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040547,Mandiyasari
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040548,Kumrara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040549,Bareth
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040550,Jemar
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040551,Mashon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040552,Bhadali
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040553,Panoth
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040554,Mainol
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040555,Painthar
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040556,Jineth
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040557,Jugiara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040558,Reshgi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040559,Tipra
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040560,Jurga
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040561,Harathi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040562,Bandu
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040563,Soman
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040564,Loldu
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040565,Pujyar Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040566,Malna
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040567,Kalyani
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040568,Jakhari
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040569,Patara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040570,Dikholi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040571,Saur
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040572,Chaundiyat Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040573,Kumarkot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040574,Thandi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040575,Jalang
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040576,Kamad
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040577,Bagi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040578,Bharkot
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040579,Lodara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040580,Bhetiyara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040581,Siri Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040582,Udri
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040583,Matti
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040584,Naipar
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040585,Dhareti
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040586,Gorsara
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040587,Bhaintgaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040588,New Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040589,Bareth
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040590,Garh Thati
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040591,Pokhariyal Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040592,Huldiyana
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040593,Kauda Phedi
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040594,Khattu khal
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040595,Chilmud Gaon
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040596,Bagyal khet
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040597,Dunda Range
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040598,Dunda Range (P-2)
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040599,Dunda Range (P-3)
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040600,Dharasu Range
05,UTTARAKHAND,056,Uttarkashi,00281,Dunda,040601,Mukhem Range (P-2)
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,000000,Chiniyalisaur
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040602,Ban Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040603,Badli
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040604,Kawadha
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040605,Chhijula
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040606,Pujyar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040607,Murogi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040608,Kaprara
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040609,Kamda
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040610,Banot Palla
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040611,Tandola
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040612,Banota Walla
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040613,Mathali
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040614,Kyari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040615,Jibya
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040616,Rikhar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040617,Danda Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040618,Mangar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040619,Sigar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040620,Ramoli
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040621,Bagi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040622,Badalda
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040623,Dargad
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040624,Suri
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040625,Tarakot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040626,Khadara
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040627,Udkhola
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040628,Tipri
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040629,Dharkot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040630,Banari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040631,Sira
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040632,Gadoli
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040633,Garat
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040634,Jokhoni
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040635,Jestwari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040636,Kandi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040637,Kainthogi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040638,Chiloth
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040639,Bamnati
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040640,Shrikot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040641,Kuthaldi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040642,Dharasu
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040643,Morgi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040644,Baret
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040645,Indra Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040646,Tipri
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040647,Matholi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040648,Maugh
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040649,Badethi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040650,Kandla
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040651,Hidhara
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040652,Bhunyara
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040653,Dhanpur
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040654,Nagri Chhoti
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040655,Nagri Bari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040656,Bagi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040657,Kansi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040658,Kot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040659,Chinyali
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040660,Mar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040661,Chamiyari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040662,Ular
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040663,Pipal Khanda
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040664,Gamari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040665,Chand Pur
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040666,Rautal
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040667,Jaspur
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040668,Kotgari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040669,Adni
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040670,Kot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040671,Khand
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040672,Pujyar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040673,Neri
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040674,Tulyara
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040675,Katkhan
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040676,Badsi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040677,Gailari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040678,Bharkot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040679,Anol
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040680,Hadiyari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040681,Badhar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040682,Malli
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040683,Bagori
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040684,Kawagadi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040685,Kumrada
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040686,Jogiyara
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040687,Baldogi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040688,Bankot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040689,Jagar Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040690,Thati Dichli
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040691,Kyari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040692,Bhengwal Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040693,Shreekot
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040694,Sarph
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040695,Khalsi
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040696,Jogat Malla
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040697,Jogat Bichlla
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040698,Jogat Talla
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040699,Gadwalgad
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040700,Barol
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040701,Mani Chhoti
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040702,Bhald Gaon
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040703,Mani Bari
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040704,F-1 (P-1)
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040705,F-1 (P-2)
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040706,Dharasu Range (P-2)
05,UTTARAKHAND,056,Uttarkashi,00282,Chiniyalisaur,040707,Dharasu Range (P-3)
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,000000,Bhatwari
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040708,Jadung
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040709,Nelang
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040710,Mukhawa
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040711,Dharali
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040712,Bagori
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040713,Harshil
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040714,Purali
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040715,Jhala
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040716,Jaspur
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040717,Sukki
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040718,Bhangeli
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040719,Sungar
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040720,Tihar
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040721,Kunjan
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040722,Barsu
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040723,Pala Maradi
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040724,Kyark
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040725,Raithal
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040726,Bandrani
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040727,Bhatwari
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040728,Natin
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040729,Dwari
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040730,Pahi
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040731,Malla
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040732,Lata
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040733,Kumalti
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040734,Gorsali
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040735,Jokani
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040736,Sainj
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040737,Jakhol
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040738,Aungee
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040739,Kaneth
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040740,Maneri
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040741,Didsari
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040742,Wayra May Lunthu
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040743,Jamak
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040744,Kamar
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040745,Syawa
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040746,Salu
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040747,Sari
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040748,Saura
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040749,Bhela Tipri
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040750,Salang
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040751,Bhukki
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040752,Hurri
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040753,Silla
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040754,Pilang
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040755,Jadao
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040756,Naugaon
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040757,Gajoli
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040758,Bhankoli
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040759,Dasda
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040760,Dandalka
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040761,Agoda
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040762,Seku
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040763,Uttron
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040764,Nalda Urf Bodhar
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040765,Gawana
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040766,Pata
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040767,Siror
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040768,Netala
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040769,Hina
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040770,Nismor
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040771,Gamdid Gaun
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040772,Sald Urph Maja Gaon
05,UTTARAKHAND,056,Uttarkashi,00283,Bhatwari,040773,Gyanja
