MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
32,KERALA,591,Kozhikode,05640,Kozhikode,627430,Peruvayal (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627431,Kuttikkattoor (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627432,Olavanna (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627433,Pantheeramkavu (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627434,Perumanna (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627435,Ramanattukara (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627436,Cheruvannur (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627437,Beypore (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627438,Karuvanthuruthy (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627439,Feroke (CT)
32,KERALA,591,Kozhikode,05640,Kozhikode,627440,Koduvally (OG)
32,KERALA,591,Kozhikode,05640,Kozhikode,627441,Elathur (OG)
32,KERALA,591,Kozhikode,05640,Kozhikode,627442,Kadalundi (OG)
32,KERALA,591,Kozhikode,05640,Kozhikode,645600,Puthiyangadi (OG) (Part)
32,KERALA,592,Malappuram,00000,Malappuram,000000,Malappuram
32,KERALA,592,Malappuram,05641,Ernad,000000,Ernad
32,KERALA,592,Malappuram,05641,Ernad,627443,Vettilappara
32,KERALA,592,Malappuram,05641,Ernad,627444,Vazhakkad
32,KERALA,592,Malappuram,05641,Ernad,627445,Pulikkal
32,KERALA,592,Malappuram,05641,Ernad,627446,Cheekkode
32,KERALA,592,Malappuram,05641,Ernad,627447,Areekode
32,KERALA,592,Malappuram,05641,Ernad,627448,Urangattiri
32,KERALA,592,Malappuram,05641,Ernad,627449,Perakamanna
32,KERALA,592,Malappuram,05641,Ernad,627450,Edavanna
32,KERALA,592,Malappuram,05641,Ernad,627451,Karakunnu
32,KERALA,592,Malappuram,05641,Ernad,627452,Kavanoor
32,KERALA,592,Malappuram,05641,Ernad,627453,Kuzhimanna
32,KERALA,592,Malappuram,05641,Ernad,627454,Muthuvallur
32,KERALA,592,Malappuram,05641,Ernad,627455,Nediyiruppu
32,KERALA,592,Malappuram,05641,Ernad,627456,Morayur
32,KERALA,592,Malappuram,05641,Ernad,627457,Pookkottur
32,KERALA,592,Malappuram,05641,Ernad,627458,Pulpatta
32,KERALA,592,Malappuram,05641,Ernad,627459,Trikkalangode
32,KERALA,592,Malappuram,05641,Ernad,627460,Elankur
32,KERALA,592,Malappuram,05641,Ernad,627461,Pandalur
32,KERALA,592,Malappuram,05641,Ernad,627462,Vettikkattiri
32,KERALA,592,Malappuram,05641,Ernad,627463,Chembrasseri
32,KERALA,592,Malappuram,05641,Ernad,627464,Pandikkad
32,KERALA,592,Malappuram,05641,Ernad,627465,Kizhuparamba (CT)
32,KERALA,592,Malappuram,05641,Ernad,627466,Vazhayur (CT)
32,KERALA,592,Malappuram,05641,Ernad,627467,Cherukavu (CT)
32,KERALA,592,Malappuram,05641,Ernad,627468,Kondotty (CT)
32,KERALA,592,Malappuram,05641,Ernad,627469,Anakkayam (OG)
32,KERALA,592,Malappuram,05642,Nilambur,000000,Nilambur
32,KERALA,592,Malappuram,05642,Nilambur,627470,Pullipadam 
32,KERALA,592,Malappuram,05642,Nilambur,627471,Akampadam
32,KERALA,592,Malappuram,05642,Nilambur,627472,Kurumbilangode
32,KERALA,592,Malappuram,05642,Nilambur,627473,Chungathara
32,KERALA,592,Malappuram,05642,Nilambur,627474,Edakkara
32,KERALA,592,Malappuram,05642,Nilambur,627475,Vazhikkadavu
32,KERALA,592,Malappuram,05642,Nilambur,627476,Amarambalam
32,KERALA,592,Malappuram,05642,Nilambur,627477,Karulai
32,KERALA,592,Malappuram,05642,Nilambur,627478,Mambad
32,KERALA,592,Malappuram,05642,Nilambur,627479,Thiruvali
32,KERALA,592,Malappuram,05642,Nilambur,627480,Porur
32,KERALA,592,Malappuram,05642,Nilambur,627481,Wandoor
32,KERALA,592,Malappuram,05642,Nilambur,627482,Chekkode
32,KERALA,592,Malappuram,05642,Nilambur,627483,Kalikavu
32,KERALA,592,Malappuram,05642,Nilambur,627484,Vellayur
32,KERALA,592,Malappuram,05642,Nilambur,627485,Thuvvur
32,KERALA,592,Malappuram,05642,Nilambur,627486,Kerala Estate
32,KERALA,592,Malappuram,05642,Nilambur,627487,Karuvarakundu
32,KERALA,592,Malappuram,05642,Nilambur,627488,Nilambur (CT)
32,KERALA,592,Malappuram,05643,Perinthalmanna,000000,Perinthalmanna
32,KERALA,592,Malappuram,05643,Perinthalmanna,627489,Edappatta
32,KERALA,592,Malappuram,05643,Perinthalmanna,627490,Melattur
32,KERALA,592,Malappuram,05643,Perinthalmanna,627491,Keezhattur
32,KERALA,592,Malappuram,05643,Perinthalmanna,627492,Nenmini
32,KERALA,592,Malappuram,05643,Perinthalmanna,627493,Mankada
32,KERALA,592,Malappuram,05643,Perinthalmanna,627494,Vadakkangara
32,KERALA,592,Malappuram,05643,Perinthalmanna,627495,Kuruva
32,KERALA,592,Malappuram,05643,Perinthalmanna,627496,Puzhakkattiri
32,KERALA,592,Malappuram,05643,Perinthalmanna,627497,Valambur
32,KERALA,592,Malappuram,05643,Perinthalmanna,627498,Angadippuram
32,KERALA,592,Malappuram,05643,Perinthalmanna,627499,Kariavattom
32,KERALA,592,Malappuram,05643,Perinthalmanna,627500,Vettathur
32,KERALA,592,Malappuram,05643,Perinthalmanna,627501,Arakkuparamba
32,KERALA,592,Malappuram,05643,Perinthalmanna,627502,Thazhekode
32,KERALA,592,Malappuram,05643,Perinthalmanna,627503,Aliparamba
32,KERALA,592,Malappuram,05643,Perinthalmanna,627504,Anamangad
32,KERALA,592,Malappuram,05643,Perinthalmanna,627505,Elamkulam
32,KERALA,592,Malappuram,05643,Perinthalmanna,627506,Pulamanthole
32,KERALA,592,Malappuram,05643,Perinthalmanna,627507,Kuruvambalam
32,KERALA,592,Malappuram,05643,Perinthalmanna,627508,Moorkkanad
32,KERALA,592,Malappuram,05643,Perinthalmanna,627509,Koottilangadi (CT)
32,KERALA,592,Malappuram,05643,Perinthalmanna,627510,Kodur (CT)
32,KERALA,592,Malappuram,05644,Tirur,000000,Tirur
32,KERALA,592,Malappuram,05644,Tirur,627511,Pariyapuram
32,KERALA,592,Malappuram,05644,Tirur,627512,Tanur 
32,KERALA,592,Malappuram,05644,Tirur,627513,Ozhur
32,KERALA,592,Malappuram,05644,Tirur,627514,Niramaruthur
32,KERALA,592,Malappuram,05644,Tirur,627515,Valavannur
32,KERALA,592,Malappuram,05644,Tirur,627516,Kalpakancheri
32,KERALA,592,Malappuram,05644,Tirur,627517,Marakkara
32,KERALA,592,Malappuram,05644,Tirur,627518,Ponmala
32,KERALA,592,Malappuram,05644,Tirur,627519,Melmuri
32,KERALA,592,Malappuram,05644,Tirur,627520,Edayoor
32,KERALA,592,Malappuram,05644,Tirur,627521,Athavanad
32,KERALA,592,Malappuram,05644,Tirur,627522,Kurumbathur
32,KERALA,592,Malappuram,05644,Tirur,627523,Ananthavoor
32,KERALA,592,Malappuram,05644,Tirur,627524,Vettom
32,KERALA,592,Malappuram,05644,Tirur,627525,Purathur
32,KERALA,592,Malappuram,05644,Tirur,627526,Mangalam
32,KERALA,592,Malappuram,05644,Tirur,627527,Kottakkal (CT)
32,KERALA,592,Malappuram,05644,Tirur,627528,Perumanna (CT)
32,KERALA,592,Malappuram,05644,Tirur,627529,Ponmundam (CT)
32,KERALA,592,Malappuram,05644,Tirur,627530,Tanalur (CT)
32,KERALA,592,Malappuram,05644,Tirur,627531,Cheriyamundam (CT)
32,KERALA,592,Malappuram,05644,Tirur,627532,Kattipparuthi (CT)
32,KERALA,592,Malappuram,05644,Tirur,627533,Talakkad (CT)
32,KERALA,592,Malappuram,05644,Tirur,627534,Triprangode (CT)
32,KERALA,592,Malappuram,05644,Tirur,627535,Thirunavaya (CT)
32,KERALA,592,Malappuram,05644,Tirur,627536,Naduvattom (CT)
32,KERALA,592,Malappuram,05644,Tirur,627537,Kuttippuram (CT)
32,KERALA,592,Malappuram,05644,Tirur,627538,Irimbiliyam (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,000000,Tirurangadi
32,KERALA,592,Malappuram,05645,Tirurangadi,627539,Vallikkunnu
32,KERALA,592,Malappuram,05645,Tirurangadi,627540,Parappanangadi 
32,KERALA,592,Malappuram,05645,Tirurangadi,627541,Chelambra (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627542,Pallikal (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627543,Thenhippalam (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627544,Ariyallur (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627545,Moonniyur (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627546,Peruvallur (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627547,Kannamangalam (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627548,Urakam (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627549,Othukkungal (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627550,Parappur (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627551,Vengara (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627552,Abdu Rahiman Nagar (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627553,Tirurangadi (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627554,Neduva (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627555,Nannambra (CT)
32,KERALA,592,Malappuram,05645,Tirurangadi,627556,Thennala (CT)
32,KERALA,592,Malappuram,05646,Ponnani,000000,Ponnani
32,KERALA,592,Malappuram,05646,Ponnani,627557,Tavanur
32,KERALA,592,Malappuram,05646,Ponnani,627558,Vattamkulam
32,KERALA,592,Malappuram,05646,Ponnani,627559,Veliyankode
32,KERALA,592,Malappuram,05646,Ponnani,627560,Perumpadappa
32,KERALA,592,Malappuram,05646,Ponnani,627561,Nannamukku
32,KERALA,592,Malappuram,05646,Ponnani,627562,Kalady (CT)
32,KERALA,592,Malappuram,05646,Ponnani,627563,Edappal (CT)
32,KERALA,592,Malappuram,05646,Ponnani,627564,Alamcode (CT)
32,KERALA,592,Malappuram,05646,Ponnani,627565,Marancheri (CT)
32,KERALA,593,Palakkad,00000,Palakkad,000000,Palakkad
32,KERALA,593,Palakkad,05647,Ottappalam,000000,Ottappalam
32,KERALA,593,Palakkad,05647,Ottappalam,627566,Anakkara
32,KERALA,593,Palakkad,05647,Ottappalam,627567,Parudur
32,KERALA,593,Palakkad,05647,Ottappalam,627568,Thiruvegapura
32,KERALA,593,Palakkad,05647,Ottappalam,627569,Vilayur
32,KERALA,593,Palakkad,05647,Ottappalam,627570,Kulukkallur
32,KERALA,593,Palakkad,05647,Ottappalam,627571,Nellaya
32,KERALA,593,Palakkad,05647,Ottappalam,627572,Cherpulacherry
32,KERALA,593,Palakkad,05647,Ottappalam,627573,Vellinezhi
32,KERALA,593,Palakkad,05647,Ottappalam,627574,Karimpuzha-I
32,KERALA,593,Palakkad,05647,Ottappalam,627575,Karimpuzha-II
32,KERALA,593,Palakkad,05647,Ottappalam,627576,Kadampazhipuram-II
32,KERALA,593,Palakkad,05647,Ottappalam,627577,Kadampazhipuram-I
32,KERALA,593,Palakkad,05647,Ottappalam,627578,Sreekrishnapuram -I
32,KERALA,593,Palakkad,05647,Ottappalam,627579,Sreekrishnapuram -II
32,KERALA,593,Palakkad,05647,Ottappalam,627580,Thrikkadeeri -II
32,KERALA,593,Palakkad,05647,Ottappalam,627581,Thrikkadeeri -I
32,KERALA,593,Palakkad,05647,Ottappalam,627582,Ananganadi
32,KERALA,593,Palakkad,05647,Ottappalam,627583,Chalavara
32,KERALA,593,Palakkad,05647,Ottappalam,627584,Vallapuzha
32,KERALA,593,Palakkad,05647,Ottappalam,627585,Koppam
32,KERALA,593,Palakkad,05647,Ottappalam,627586,Pattithara
32,KERALA,593,Palakkad,05647,Ottappalam,627587,Kappur
32,KERALA,593,Palakkad,05647,Ottappalam,627588,Chalissery
32,KERALA,593,Palakkad,05647,Ottappalam,627589,Nagalassery
32,KERALA,593,Palakkad,05647,Ottappalam,627590,Thirumittacode-I
32,KERALA,593,Palakkad,05647,Ottappalam,627591,Vaniyamkulam-I
32,KERALA,593,Palakkad,05647,Ottappalam,627592,Ambalapara - II
32,KERALA,593,Palakkad,05647,Ottappalam,627593,Ambalapara - I
32,KERALA,593,Palakkad,05647,Ottappalam,627594,Lakkidi-Perur- I 
32,KERALA,593,Palakkad,05647,Ottappalam,627595,Lakkidi-Perur- II 
32,KERALA,593,Palakkad,05647,Ottappalam,627596,Ongallur -II (CT)
32,KERALA,593,Palakkad,05647,Ottappalam,627597,Ongallur -I (CT)
32,KERALA,593,Palakkad,05647,Ottappalam,627598,Pattambi (CT)
32,KERALA,593,Palakkad,05647,Ottappalam,627599,Muthuthala (CT)
32,KERALA,593,Palakkad,05647,Ottappalam,627600,Thrithala (CT)
32,KERALA,593,Palakkad,05647,Ottappalam,627601,Vaniyamkulam- II (CT)
32,KERALA,593,Palakkad,05647,Ottappalam,627602,Thirumittacode -II (CT)
32,KERALA,593,Palakkad,05648,Mannarkad,000000,Mannarkad
32,KERALA,593,Palakkad,05648,Mannarkad,627603,Alanallur-I
32,KERALA,593,Palakkad,05648,Mannarkad,627604,Alanallur-II
32,KERALA,593,Palakkad,05648,Mannarkad,627605,Alanallur-III
32,KERALA,593,Palakkad,05648,Mannarkad,627606,Kottoppadam-I
32,KERALA,593,Palakkad,05648,Mannarkad,627607,Kottoppadam-III
32,KERALA,593,Palakkad,05648,Mannarkad,627608,Payyanadam
32,KERALA,593,Palakkad,05648,Mannarkad,627609,Padavayal
32,KERALA,593,Palakkad,05648,Mannarkad,627610,Pudur
32,KERALA,593,Palakkad,05648,Mannarkad,627611,Agali
32,KERALA,593,Palakkad,05648,Mannarkad,627612,Kottathara
32,KERALA,593,Palakkad,05648,Mannarkad,627613,Sholayur
32,KERALA,593,Palakkad,05648,Mannarkad,627614,Kallamala
32,KERALA,593,Palakkad,05648,Mannarkad,627615,Palakkayam
32,KERALA,593,Palakkad,05648,Mannarkad,627616,Mannarkad-II
32,KERALA,593,Palakkad,05648,Mannarkad,627617,Pottassery- I
32,KERALA,593,Palakkad,05648,Mannarkad,627618,Pottassery- II
32,KERALA,593,Palakkad,05648,Mannarkad,627619,Thachampara
32,KERALA,593,Palakkad,05648,Mannarkad,627620,Karimba -I
32,KERALA,593,Palakkad,05648,Mannarkad,627621,Karimba -II
32,KERALA,593,Palakkad,05648,Mannarkad,627622,Karakurissi
32,KERALA,593,Palakkad,05648,Mannarkad,627623,Kumaramputhur
32,KERALA,593,Palakkad,05648,Mannarkad,627624,Kottoppadam-II
32,KERALA,593,Palakkad,05648,Mannarkad,627625,Thachanattukara-I
32,KERALA,593,Palakkad,05648,Mannarkad,627626,Thachanattukara-II
32,KERALA,593,Palakkad,05648,Mannarkad,627627,Mannarkad-I (CT)
32,KERALA,593,Palakkad,05649,Palakkad,000000,Palakkad
32,KERALA,593,Palakkad,05649,Palakkad,627628,Kongad-II
32,KERALA,593,Palakkad,05649,Palakkad,627629,Keralassery
32,KERALA,593,Palakkad,05649,Palakkad,627630,Mannur
32,KERALA,593,Palakkad,05649,Palakkad,627631,Mankara
32,KERALA,593,Palakkad,05649,Palakkad,627632,Kongad-I
32,KERALA,593,Palakkad,05649,Palakkad,627633,Mundur-II
32,KERALA,593,Palakkad,05649,Palakkad,627634,Mundur-I
32,KERALA,593,Palakkad,05649,Palakkad,627635,Parli-I
32,KERALA,593,Palakkad,05649,Palakkad,627636,Parli-II
32,KERALA,593,Palakkad,05649,Palakkad,627637,Puthuppariyaram-I
32,KERALA,593,Palakkad,05649,Palakkad,627638,Malampuzha-I
32,KERALA,593,Palakkad,05649,Palakkad,627639,Malampuzha-II
32,KERALA,593,Palakkad,05649,Palakkad,627640,Kannadi-I
32,KERALA,593,Palakkad,05649,Palakkad,627641,Kannadi-II
32,KERALA,593,Palakkad,05649,Palakkad,627642,Kodumba
32,KERALA,593,Palakkad,05649,Palakkad,627643,Peruvemba
32,KERALA,593,Palakkad,05649,Palakkad,627644,Polpully
32,KERALA,593,Palakkad,05649,Palakkad,627645,Elappully-II
32,KERALA,593,Palakkad,05649,Palakkad,627646,Elappully-I
32,KERALA,593,Palakkad,05649,Palakkad,627647,Pudussery East
32,KERALA,593,Palakkad,05649,Palakkad,627648,Puthuppariyaram (CT)
32,KERALA,593,Palakkad,05649,Palakkad,627649,Hemambikanagar (CT)
32,KERALA,593,Palakkad,05649,Palakkad,627650,Pudussery Central (CT)
32,KERALA,593,Palakkad,05649,Palakkad,627651,Pudussery West (CT)
32,KERALA,593,Palakkad,05649,Palakkad,627652,Marutharode (CT)
32,KERALA,593,Palakkad,05649,Palakkad,627653,Pirayiri (CT)
32,KERALA,593,Palakkad,05650,Chittur,000000,Chittur
32,KERALA,593,Palakkad,05650,Chittur,627654,Koduvayur-II
32,KERALA,593,Palakkad,05650,Chittur,627655,Thathamangalam (Part)
32,KERALA,593,Palakkad,05650,Chittur,627656,Chittur (Part)
32,KERALA,593,Palakkad,05650,Chittur,627657,Thekkedesom
32,KERALA,593,Palakkad,05650,Chittur,627658,Nalleppilly
32,KERALA,593,Palakkad,05650,Chittur,627659,Kozhinjampara
32,KERALA,593,Palakkad,05650,Chittur,627660,Vadakarapathy
32,KERALA,593,Palakkad,05650,Chittur,627661,Ozhalapathy
32,KERALA,593,Palakkad,05650,Chittur,627662,Eruthempathy
32,KERALA,593,Palakkad,05650,Chittur,627663,Kozhipathy
32,KERALA,593,Palakkad,05650,Chittur,627664,Valiyavallampathy
32,KERALA,593,Palakkad,05650,Chittur,627665,Moolathara
32,KERALA,593,Palakkad,05650,Chittur,627666,Perumatty
32,KERALA,593,Palakkad,05650,Chittur,627667,Vandithavalam
32,KERALA,593,Palakkad,05650,Chittur,627668,Pattanchery
32,KERALA,593,Palakkad,05650,Chittur,627669,Vadavannur
32,KERALA,593,Palakkad,05650,Chittur,627670,Pallassana
32,KERALA,593,Palakkad,05650,Chittur,627671,Vallanghy
32,KERALA,593,Palakkad,05650,Chittur,627672,Nemmara
32,KERALA,593,Palakkad,05650,Chittur,627673,Ayiloor
32,KERALA,593,Palakkad,05650,Chittur,627674,Kairady
32,KERALA,593,Palakkad,05650,Chittur,627675,Thiruvazhiyad
32,KERALA,593,Palakkad,05650,Chittur,627676,Nelliyampathy
32,KERALA,593,Palakkad,05650,Chittur,627677,Elavancherry
32,KERALA,593,Palakkad,05650,Chittur,627678,Kollengode-II
32,KERALA,593,Palakkad,05650,Chittur,627679,Kollengode-I
32,KERALA,593,Palakkad,05650,Chittur,627680,Muthalamada-I
32,KERALA,593,Palakkad,05650,Chittur,627681,Muthalamada-II
32,KERALA,593,Palakkad,05650,Chittur,627682,Koduvayur (CT)
32,KERALA,593,Palakkad,05650,Chittur,627683,Puthunagaram (CT)
32,KERALA,593,Palakkad,05651,Alathur,000000,Alathur
32,KERALA,593,Palakkad,05651,Alathur,627684,Peringottukurissi-II
32,KERALA,593,Palakkad,05651,Alathur,627685,Peringottukurissi-I
32,KERALA,593,Palakkad,05651,Alathur,627686,Kottayi-I
32,KERALA,593,Palakkad,05651,Alathur,627687,Kottayi-II
32,KERALA,593,Palakkad,05651,Alathur,627688,Mathur -I
32,KERALA,593,Palakkad,05651,Alathur,627689,Mathur -II
32,KERALA,593,Palakkad,05651,Alathur,627690,Kuzhalmannam-II
32,KERALA,593,Palakkad,05651,Alathur,627691,Thenkurissi-I
32,KERALA,593,Palakkad,05651,Alathur,627692,Thenkurissi-II 
32,KERALA,593,Palakkad,05651,Alathur,627693,Kuzhalmannam-I
32,KERALA,593,Palakkad,05651,Alathur,627694,Kuthannur-I
32,KERALA,593,Palakkad,05651,Alathur,627695,Kuthannur-II
32,KERALA,593,Palakkad,05651,Alathur,627696,Tarur-I
32,KERALA,593,Palakkad,05651,Alathur,627697,Tarur-II
32,KERALA,593,Palakkad,05651,Alathur,627698,Erimayur-I 
32,KERALA,593,Palakkad,05651,Alathur,627699,Erimayur-II
32,KERALA,593,Palakkad,05651,Alathur,627700,Melarcode 
32,KERALA,593,Palakkad,05651,Alathur,627701,Kavasseri-I
32,KERALA,593,Palakkad,05651,Alathur,627702,Kavasseri-II
32,KERALA,593,Palakkad,05651,Alathur,627703,Puducode
32,KERALA,593,Palakkad,05651,Alathur,627704,Kannambra-I
32,KERALA,593,Palakkad,05651,Alathur,627705,Kannambra-II
32,KERALA,593,Palakkad,05651,Alathur,627706,Vadakkancheri-I
32,KERALA,593,Palakkad,05651,Alathur,627707,Vadakkancheri-II
32,KERALA,593,Palakkad,05651,Alathur,627708,Vandazhi-II
32,KERALA,593,Palakkad,05651,Alathur,627709,Vandazhi-I
32,KERALA,593,Palakkad,05651,Alathur,627710,Mangalam Dam
32,KERALA,593,Palakkad,05651,Alathur,627711,Kizhakkencheri-II
32,KERALA,593,Palakkad,05651,Alathur,627712,Kizhakkencheri-I
32,KERALA,593,Palakkad,05651,Alathur,627713,Alathur (CT)
32,KERALA,594,Thrissur,00000,Thrissur,000000,Thrissur
32,KERALA,594,Thrissur,05652,Talappilly,000000,Talappilly
32,KERALA,594,Thrissur,05652,Talappilly,627714,Perumpilavu
32,KERALA,594,Thrissur,05652,Talappilly,627715,Kadangode
32,KERALA,594,Thrissur,05652,Talappilly,627716,Thichur
32,KERALA,594,Thrissur,05652,Talappilly,627717,Arangottukara
32,KERALA,594,Thrissur,05652,Talappilly,627718,Pallur
32,KERALA,594,Thrissur,05652,Talappilly,627719,Thalassery
32,KERALA,594,Thrissur,05652,Talappilly,627720,Pilakkad
32,KERALA,594,Thrissur,05652,Talappilly,627721,Varavoor
32,KERALA,594,Thrissur,05652,Talappilly,627722,Painkulam
32,KERALA,594,Thrissur,05652,Talappilly,627723,Mayannur
32,KERALA,594,Thrissur,05652,Talappilly,627724,Pampady
32,KERALA,594,Thrissur,05652,Talappilly,627725,Thiruvilwamala
32,KERALA,594,Thrissur,05652,Talappilly,627726,Vadakkethara
32,KERALA,594,Thrissur,05652,Talappilly,627727,Kondazhy
32,KERALA,594,Thrissur,05652,Talappilly,627728,Chelakode
32,KERALA,594,Thrissur,05652,Talappilly,627729,Venganellur
32,KERALA,594,Thrissur,05652,Talappilly,627730,Killimangalam
32,KERALA,594,Thrissur,05652,Talappilly,627731,Panjal
32,KERALA,594,Thrissur,05652,Talappilly,627732,Attoor
32,KERALA,594,Thrissur,05652,Talappilly,627733,Mullurkara
32,KERALA,594,Thrissur,05652,Talappilly,627734,Kanjirakode
32,KERALA,594,Thrissur,05652,Talappilly,627735,Vellarakkad
32,KERALA,594,Thrissur,05652,Talappilly,627736,Chowwannur (Part)
32,KERALA,594,Thrissur,05652,Talappilly,627737,Mangad (Part)
32,KERALA,594,Thrissur,05652,Talappilly,627738,Kanipayyur (Part)
32,KERALA,594,Thrissur,05652,Talappilly,627739,Chemmanthatta
32,KERALA,594,Thrissur,05652,Talappilly,627740,Vellattanjur
32,KERALA,594,Thrissur,05652,Talappilly,627741,Thayyur
32,KERALA,594,Thrissur,05652,Talappilly,627742,Kiralur
32,KERALA,594,Thrissur,05652,Talappilly,627743,Parlikad
32,KERALA,594,Thrissur,05652,Talappilly,627744,Puthuruthy
32,KERALA,594,Thrissur,05652,Talappilly,627745,Thekkumkara
32,KERALA,594,Thrissur,05652,Talappilly,627746,Karumathara
32,KERALA,594,Thrissur,05652,Talappilly,627747,Viruppakka
32,KERALA,594,Thrissur,05652,Talappilly,627748,Manalithara
32,KERALA,594,Thrissur,05652,Talappilly,627749,Kurumala
32,KERALA,594,Thrissur,05652,Talappilly,627750,Thonnurkara
32,KERALA,594,Thrissur,05652,Talappilly,627751,Pangarappilly
32,KERALA,594,Thrissur,05652,Talappilly,627752,Pulakode
32,KERALA,594,Thrissur,05652,Talappilly,627753,Pazhayannur
32,KERALA,594,Thrissur,05652,Talappilly,627754,Vennur
32,KERALA,594,Thrissur,05652,Talappilly,627755,Elanad
32,KERALA,594,Thrissur,05652,Talappilly,627756,Kaniyarkode (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627757,Cheruthuruthi (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627758,Nedumpura (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627759,Desamangalam (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627760,Kadavallur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627761,Kattakampal (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627762,Pazhanji (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627763,Karikkad (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627764,Nelluwaya (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627765,Kottappuram (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627766,Chittanda (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627767,Kumaranellur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627768,Chelakkara (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627769,Enkakkad (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627770,Wadakkanchery (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627771,Kariyannur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627772,Eyyal (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627773,Chiramanangad (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627774,Akathiyoor (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627775,Porkulam (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627776,Choondal (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627777,Chiranellur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627778,Velur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627779,Mundathikode (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627780,Peringandoor (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627781,Minalur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627782,Eranellur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627783,Alur (CT)
32,KERALA,594,Thrissur,05652,Talappilly,627784,Kandanassery (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,000000,Chavakkad
32,KERALA,594,Thrissur,05653,Chavakkad,627785,Kadappuram 
32,KERALA,594,Thrissur,05653,Chavakkad,627786,Annakara
32,KERALA,594,Thrissur,05653,Chavakkad,627787,Irimbranallur
32,KERALA,594,Thrissur,05653,Chavakkad,627788,Kundazhiyur
32,KERALA,594,Thrissur,05653,Chavakkad,627789,Engandiyur
32,KERALA,594,Thrissur,05653,Chavakkad,627790,Nattika
32,KERALA,594,Thrissur,05653,Chavakkad,627791,Valappad
32,KERALA,594,Thrissur,05653,Chavakkad,627792,Kadikkad (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627793,Punnayurkulam (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627794,Vadakkekad (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627795,Punnayur (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627796,Edakkazhiyur (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627797,Vylathur (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627798,Pookode (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627799,Iringaprom (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627800,Perakam (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627801,Orumanayur (CT)
