MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086452,Jetpura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086453,Rawatpura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086454,Manasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086455,Parasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086456,Jeevrajgarh
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086457,Phalsoond
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086458,Fajlooni Murid
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086459,Chanani Meghasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086460,Peerasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086461,Sohanpura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086462,Deenasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086463,Panuvanada
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086464,Prahaladnagar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086465,Motipura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086466,Jhubarkha
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086467,Padampura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086468,Premasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086469,Jeth Nagar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086470,Prabhupura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086471,Bhurajgarh
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086472,Danasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086473,Madoorasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086474,Parbatsar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086475,Abhasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086476,Shyampura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086477,Dharmasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086478,Bhomsinghpura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086479,Netasar
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086480,Bhurpura
08,RAJASTHAN,114,Jaisalmer,00575,Pokaran,086481,Khumansar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,000000,Fatehgarh
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086482,Senag
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086483,Kotri
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086484,Nediya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086485,Peethorai
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086486,Keeta
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086487,Sangana
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086488,Chhor
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086489,Moolana
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086490,Bhimsar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086491,Dawara
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086492,Rasla
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086493,Naya Rasala
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086494,Achla
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086495,Naya Achala
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086496,Mehrajot
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086497,Karada
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086498,Lala
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086499,Sanwata
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086500,Bhikasar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086501,Chhodiya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086502,Bhopa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086503,Amarpura
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086504,Kehar Fakeer Ki Dhani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086505,Devikot
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086506,Bola
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086507,Modha Ganeshpura
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086508,Unda
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086509,Sirwa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086510,Cheecha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086511,Bhakhrani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086512,Seetorai
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086513,Digri
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086514,Ugawa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086515,Narsingon Ki Dhani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086516,Bhopa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086517,Badhan
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086518,Korwa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086519,Soda
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086520,Mada
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086521,Asloi
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086522,Janra
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086523,Chhatangar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086524,Phuliya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086525,Satto
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086526,Tejrawa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086527,Sihdar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086528,Antia
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086529,Bhanbhara
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086530,Chanangarh
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086531,Sukbakot
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086532,Jodha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086533,Ala
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086534,Hapa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086535,Geraja
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086536,Mooliya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086537,Shobh
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086538,Adbala
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086539,Adroi @ Bhilon Ki Dhani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086540,Chanpa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086541,Nagraja
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086542,Chelak
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086543,Beenjota
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086544,Megha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086545,Kathora
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086546,Rama
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086547,Khyala
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086548,Sumliyai
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086549,Jasuwa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086550,Koda
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086551,Sangar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086552,Bhelani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086553,Poonasar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086554,Lakhmana
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086555,Kodiyasar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086556,Laxmansar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086557,Dangri
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086558,Ramsar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086559,Samel Nagar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086560,Mehreri
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086561,Pabnasar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086562,Nagana
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086563,Sandha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086564,Sandhuwa
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086565,Fateh Garh
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086566,Lordisar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086567,Bhiyasar
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086568,Reewari
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086569,Sangram Ki Dhani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086570,Kapuriya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086571,Nanda
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086572,Pancha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086573,Harbha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086574,Kotha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086575,Deora
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086576,Basra
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086577,Gale Ki Basti
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086578,Magra
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086579,Lakhaniyon Ki Dhani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086580,Baiya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086581,Jhijhaniyali
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086582,Guhra
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086583,Gajsingh Ka Gaon
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086584,Sodat
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086585,Tejmalta
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086586,Jogidas Ka Gaon
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086587,Kohra
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086588,Kunda
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086589,Neembali
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086590,Mehron Ki Dhani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086591,Bhadli
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086592,Chheepasariya
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086593,Lakha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086594,Randha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086595,Beermani
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086596,Modha
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086597,Bogniyai
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086598,Toga
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086599,Neemba
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086600,Sanjeet
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086601,Mandai
08,RAJASTHAN,114,Jaisalmer,00576,Fatehgarh,086602,Rawri Chak
08,RAJASTHAN,115,Barmer,00000,Barmer,000000,Barmer
08,RAJASTHAN,115,Barmer,00577,Sheo,000000,Sheo
08,RAJASTHAN,115,Barmer,00577,Sheo,086603,Sundra
08,RAJASTHAN,115,Barmer,00577,Sheo,086604,Panchla
08,RAJASTHAN,115,Barmer,00577,Sheo,086605,Shadad Ka Par Khurd
08,RAJASTHAN,115,Barmer,00577,Sheo,086606,Moderdi
08,RAJASTHAN,115,Barmer,00577,Sheo,086607,Boi
08,RAJASTHAN,115,Barmer,00577,Sheo,086608,Bachiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086609,Nohdiyala
08,RAJASTHAN,115,Barmer,00577,Sheo,086610,Dhagari
08,RAJASTHAN,115,Barmer,00577,Sheo,086611,Drabha
08,RAJASTHAN,115,Barmer,00577,Sheo,086612,Samand Kapar
08,RAJASTHAN,115,Barmer,00577,Sheo,086613,Hafiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086614,Chandniya
08,RAJASTHAN,115,Barmer,00577,Sheo,086615,Moti Ki Beri
08,RAJASTHAN,115,Barmer,00577,Sheo,086616,Rohiri
08,RAJASTHAN,115,Barmer,00577,Sheo,086617,Sagoraliya
08,RAJASTHAN,115,Barmer,00577,Sheo,086618,Rohidaala
08,RAJASTHAN,115,Barmer,00577,Sheo,086619,Phangali
08,RAJASTHAN,115,Barmer,00577,Sheo,086620,Beejawal
08,RAJASTHAN,115,Barmer,00577,Sheo,086621,Munaaba
08,RAJASTHAN,115,Barmer,00577,Sheo,086622,Jaisindhar Station
08,RAJASTHAN,115,Barmer,00577,Sheo,086623,Bapunagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086624,Nopat
08,RAJASTHAN,115,Barmer,00577,Sheo,086625,Peethakar
08,RAJASTHAN,115,Barmer,00577,Sheo,086626,Akali
08,RAJASTHAN,115,Barmer,00577,Sheo,086627,Kerkori
08,RAJASTHAN,115,Barmer,00577,Sheo,086628,Hameerani
08,RAJASTHAN,115,Barmer,00577,Sheo,086629,Malana
08,RAJASTHAN,115,Barmer,00577,Sheo,086630,Sutharo Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086631,Barsa
08,RAJASTHAN,115,Barmer,00577,Sheo,086632,Sona Sandha
08,RAJASTHAN,115,Barmer,00577,Sheo,086633,Chhoti Khareen
08,RAJASTHAN,115,Barmer,00577,Sheo,086634,Jaisindhar Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086635,Bhure Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086636,Ransingh Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086637,Badrani
08,RAJASTHAN,115,Barmer,00577,Sheo,086638,Kumbharo Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086639,Shahdad Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086640,Mathar Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086641,Khiyani
08,RAJASTHAN,115,Barmer,00577,Sheo,086642,Bhooni
08,RAJASTHAN,115,Barmer,00577,Sheo,086643,Saidad Ki Beri
08,RAJASTHAN,115,Barmer,00577,Sheo,086644,Baniyali
08,RAJASTHAN,115,Barmer,00577,Sheo,086645,Chauthiyali
08,RAJASTHAN,115,Barmer,00577,Sheo,086646,Matharani Sound
08,RAJASTHAN,115,Barmer,00577,Sheo,086647,Khacharkhari
08,RAJASTHAN,115,Barmer,00577,Sheo,086648,Khalife Ki Baori @ Medusar
08,RAJASTHAN,115,Barmer,00577,Sheo,086649,Shahmeer Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086650,Paboosari
08,RAJASTHAN,115,Barmer,00577,Sheo,086651,Sela
08,RAJASTHAN,115,Barmer,00577,Sheo,086652,Alabachaya Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086653,Khareen
08,RAJASTHAN,115,Barmer,00577,Sheo,086654,Jeene Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086655,Ratreri Khurd
08,RAJASTHAN,115,Barmer,00577,Sheo,086656,Matharani Meghwal
08,RAJASTHAN,115,Barmer,00577,Sheo,086657,Sirguwala
08,RAJASTHAN,115,Barmer,00577,Sheo,086658,Ratreri Kalan
08,RAJASTHAN,115,Barmer,00577,Sheo,086659,Dhabhar
08,RAJASTHAN,115,Barmer,00577,Sheo,086660,Khabdala
08,RAJASTHAN,115,Barmer,00577,Sheo,086661,Peeprli
08,RAJASTHAN,115,Barmer,00577,Sheo,086662,Punjraj Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086663,Pate Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086664,Bandhara
08,RAJASTHAN,115,Barmer,00577,Sheo,086665,Bikoosi
08,RAJASTHAN,115,Barmer,00577,Sheo,086666,Kundal @ Gordhanili
08,RAJASTHAN,115,Barmer,00577,Sheo,086667,Shastri Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086668,Kubriya
08,RAJASTHAN,115,Barmer,00577,Sheo,086669,Gangapura
08,RAJASTHAN,115,Barmer,00577,Sheo,086670,Girab
08,RAJASTHAN,115,Barmer,00577,Sheo,086671,Unrod
08,RAJASTHAN,115,Barmer,00577,Sheo,086672,Aasari
08,RAJASTHAN,115,Barmer,00577,Sheo,086673,Asari Sindhiyan
08,RAJASTHAN,115,Barmer,00577,Sheo,086674,Agasari
08,RAJASTHAN,115,Barmer,00577,Sheo,086675,Chahariyali
08,RAJASTHAN,115,Barmer,00577,Sheo,086676,Acharaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086677,Sadhon Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086678,Rohidala Rathodan
08,RAJASTHAN,115,Barmer,00577,Sheo,086679,Hafiya @ Sankhli
08,RAJASTHAN,115,Barmer,00577,Sheo,086680,Ugeri
08,RAJASTHAN,115,Barmer,00577,Sheo,086681,Chetrori
08,RAJASTHAN,115,Barmer,00577,Sheo,086682,Bahla
08,RAJASTHAN,115,Barmer,00577,Sheo,086683,Sargila
08,RAJASTHAN,115,Barmer,00577,Sheo,086684,Bakhatpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086685,Dhingani Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086686,Goraliya
08,RAJASTHAN,115,Barmer,00577,Sheo,086687,Seloriya South
08,RAJASTHAN,115,Barmer,00577,Sheo,086688,Lambara
08,RAJASTHAN,115,Barmer,00577,Sheo,086689,Salam Singh Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086690,Bhakharpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086691,Rawatsar
08,RAJASTHAN,115,Barmer,00577,Sheo,086692,Lalasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086693,Heerpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086694,Uttarba
08,RAJASTHAN,115,Barmer,00577,Sheo,086695,Pannela
08,RAJASTHAN,115,Barmer,00577,Sheo,086696,Rehaliya
08,RAJASTHAN,115,Barmer,00577,Sheo,086697,Makhan Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086698,Amee Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086699,Tamlor
08,RAJASTHAN,115,Barmer,00577,Sheo,086700,Gadraroad@Ber Seeng Desar
08,RAJASTHAN,115,Barmer,00577,Sheo,086701,Tirmohi
08,RAJASTHAN,115,Barmer,00577,Sheo,086702,Bandasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086703,Onara
08,RAJASTHAN,115,Barmer,00577,Sheo,086704,Detani
08,RAJASTHAN,115,Barmer,00577,Sheo,086705,Ranasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086706,Ambedkar Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086707,Kareem Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086708,Khaniyani
08,RAJASTHAN,115,Barmer,00577,Sheo,086709,Dhamdali
08,RAJASTHAN,115,Barmer,00577,Sheo,086710,Gapan Talai
08,RAJASTHAN,115,Barmer,00577,Sheo,086711,Khudani
08,RAJASTHAN,115,Barmer,00577,Sheo,086712,Magra
08,RAJASTHAN,115,Barmer,00577,Sheo,086713,Kumbharon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086714,Turbi
08,RAJASTHAN,115,Barmer,00577,Sheo,086715,Harsani
08,RAJASTHAN,115,Barmer,00577,Sheo,086716,Solankiyon Ki Bastti
08,RAJASTHAN,115,Barmer,00577,Sheo,086717,Judiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086718,Karni Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086719,Jhankali
08,RAJASTHAN,115,Barmer,00577,Sheo,086720,Poshma
08,RAJASTHAN,115,Barmer,00577,Sheo,086721,Meeru Ani
08,RAJASTHAN,115,Barmer,00577,Sheo,086722,Doodhora
08,RAJASTHAN,115,Barmer,00577,Sheo,086723,Jansingh Ki Beri
08,RAJASTHAN,115,Barmer,00577,Sheo,086724,Tanumanji
08,RAJASTHAN,115,Barmer,00577,Sheo,086725,Tanuraoji
08,RAJASTHAN,115,Barmer,00577,Sheo,086726,Gordiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086727,Kharchi
08,RAJASTHAN,115,Barmer,00577,Sheo,086728,Moseri
08,RAJASTHAN,115,Barmer,00577,Sheo,086729,Charno Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086730,Balewa
08,RAJASTHAN,115,Barmer,00577,Sheo,086731,Manjholi
08,RAJASTHAN,115,Barmer,00577,Sheo,086732,Deoron Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086733,Uttri Der
08,RAJASTHAN,115,Barmer,00577,Sheo,086734,Devi Pura
08,RAJASTHAN,115,Barmer,00577,Sheo,086735,Sadaniyon Bhilon Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086736,Neemblee
08,RAJASTHAN,115,Barmer,00577,Sheo,086737,Redana
08,RAJASTHAN,115,Barmer,00577,Sheo,086738,Dedariyar
08,RAJASTHAN,115,Barmer,00577,Sheo,086739,Phogera Aagor
08,RAJASTHAN,115,Barmer,00577,Sheo,086740,Phogera
08,RAJASTHAN,115,Barmer,00577,Sheo,086741,Tibniyar
08,RAJASTHAN,115,Barmer,00577,Sheo,086742,Mandaliya
08,RAJASTHAN,115,Barmer,00577,Sheo,086743,Bhibhara
08,RAJASTHAN,115,Barmer,00577,Sheo,086744,Laxmipura
08,RAJASTHAN,115,Barmer,00577,Sheo,086745,Rasaratala
08,RAJASTHAN,115,Barmer,00577,Sheo,086746,Mungeriya
08,RAJASTHAN,115,Barmer,00577,Sheo,086747,Sarswati Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086748,Magini
08,RAJASTHAN,115,Barmer,00577,Sheo,086749,Rooganada
08,RAJASTHAN,115,Barmer,00577,Sheo,086750,Suwala
08,RAJASTHAN,115,Barmer,00577,Sheo,086751,Balasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086752,Leekari
08,RAJASTHAN,115,Barmer,00577,Sheo,086753,Kane Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086754,Sujanio Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086755,Barsinga
08,RAJASTHAN,115,Barmer,00577,Sheo,086756,Swami Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086757,Aantra
08,RAJASTHAN,115,Barmer,00577,Sheo,086758,Matuon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086759,Kalijal
08,RAJASTHAN,115,Barmer,00577,Sheo,086760,Negrada
08,RAJASTHAN,115,Barmer,00577,Sheo,086761,Bhanwarisar
08,RAJASTHAN,115,Barmer,00577,Sheo,086762,Chak Negarda
08,RAJASTHAN,115,Barmer,00577,Sheo,086763,Harwa
08,RAJASTHAN,115,Barmer,00577,Sheo,086764,Bhairoopura
08,RAJASTHAN,115,Barmer,00577,Sheo,086765,Chak Harwa
08,RAJASTHAN,115,Barmer,00577,Sheo,086766,Harwecha
08,RAJASTHAN,115,Barmer,00577,Sheo,086767,Chak Bhanska
08,RAJASTHAN,115,Barmer,00577,Sheo,086768,Mege Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086769,Nagnasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086770,Jhanphli Kalan
08,RAJASTHAN,115,Barmer,00577,Sheo,086771,Jhanphli Khurd
08,RAJASTHAN,115,Barmer,00577,Sheo,086772,Rawat Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086773,Matuja
08,RAJASTHAN,115,Barmer,00577,Sheo,086774,Rampura
08,RAJASTHAN,115,Barmer,00577,Sheo,086775,Sargeelapar
08,RAJASTHAN,115,Barmer,00577,Sheo,086776,Junejon Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086777,Adarsh Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086778,Jhari
08,RAJASTHAN,115,Barmer,00577,Sheo,086779,Dholkiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086780,Aakli
08,RAJASTHAN,115,Barmer,00577,Sheo,086781,Khejarali
08,RAJASTHAN,115,Barmer,00577,Sheo,086782,Thoombali
08,RAJASTHAN,115,Barmer,00577,Sheo,086783,Giral
08,RAJASTHAN,115,Barmer,00577,Sheo,086784,Agoriya
08,RAJASTHAN,115,Barmer,00577,Sheo,086785,Neembala
08,RAJASTHAN,115,Barmer,00577,Sheo,086786,Bhagwananiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086787,Hemanara
08,RAJASTHAN,115,Barmer,00577,Sheo,086788,Dalanara
08,RAJASTHAN,115,Barmer,00577,Sheo,086789,Virdhasingh Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086790,Sajeetara
08,RAJASTHAN,115,Barmer,00577,Sheo,086791,Boolo Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086792,Neembasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086793,Hakim Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086794,Pithora Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086795,Joranada
08,RAJASTHAN,115,Barmer,00577,Sheo,086796,Ambabari
08,RAJASTHAN,115,Barmer,00577,Sheo,086797,Sheo
08,RAJASTHAN,115,Barmer,00577,Sheo,086798,Kotra
08,RAJASTHAN,115,Barmer,00577,Sheo,086799,Taloon Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086800,Raneji Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086801,Pabupura
08,RAJASTHAN,115,Barmer,00577,Sheo,086802,Jalila
08,RAJASTHAN,115,Barmer,00577,Sheo,086803,Mehron Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086804,Talon Ka Par
08,RAJASTHAN,115,Barmer,00577,Sheo,086805,Hathisingh Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086806,Jase Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086807,Goonga
08,RAJASTHAN,115,Barmer,00577,Sheo,086808,Chak Goonga
08,RAJASTHAN,115,Barmer,00577,Sheo,086809,Bisoo Kalan
