MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
13,NAGALAND,268,Longleng,01833,Longleng,268068,Bhumnyu (Mongnyu)
13,NAGALAND,268,Longleng,01833,Longleng,268069,Dungkhao
13,NAGALAND,268,Longleng,01833,Longleng,268070,Orangkong
13,NAGALAND,268,Longleng,01833,Longleng,268071,Hamlikhong (UR)
13,NAGALAND,268,Longleng,01833,Longleng,268072,Oushok (UR)
13,NAGALAND,268,Longleng,01833,Longleng,268073,Mongtikong
13,NAGALAND,268,Longleng,01833,Longleng,268074,Namching S/Comp (UR)
13,NAGALAND,268,Longleng,01833,Longleng,268075,Hukpang
13,NAGALAND,268,Longleng,01833,Longleng,268076,Lingtak (UR)
13,NAGALAND,268,Longleng,01833,Longleng,268077,Pongching
13,NAGALAND,268,Longleng,01834,Sakshi,000000,Sakshi
13,NAGALAND,268,Longleng,01834,Sakshi,268078,Pongo
13,NAGALAND,268,Longleng,01834,Sakshi,268079,Hongnyu
13,NAGALAND,268,Longleng,01834,Sakshi,268080,Mungkhu (UR)
13,NAGALAND,268,Longleng,01834,Sakshi,268081,Yongphang 
13,NAGALAND,268,Longleng,01834,Sakshi,268082,Yongphang S/Comp (UR)
13,NAGALAND,268,Longleng,01834,Sakshi,268083,Yangching
13,NAGALAND,268,Longleng,01834,Sakshi,268084,Sakshi Hq (UR)
13,NAGALAND,268,Longleng,01834,Sakshi,268085,Yimchong
13,NAGALAND,268,Longleng,01834,Sakshi,268086,Sakshi Village
13,NAGALAND,268,Longleng,01834,Sakshi,268087,Auching
13,NAGALAND,269,Kiphire,00000,Kiphire,000000,Kiphire
13,NAGALAND,269,Kiphire,01835,Seyochung,000000,Seyochung
13,NAGALAND,269,Kiphire,01835,Seyochung,268088,Phisami S/Comp.
13,NAGALAND,269,Kiphire,01835,Seyochung,268089,Shothumi 'A'
13,NAGALAND,269,Kiphire,01835,Seyochung,268090,Shothumi 'B'
13,NAGALAND,269,Kiphire,01835,Seyochung,268091,Phisami 
13,NAGALAND,269,Kiphire,01835,Seyochung,268092,Lukhami
13,NAGALAND,269,Kiphire,01835,Seyochung,268093,Yangzitong
13,NAGALAND,269,Kiphire,01835,Seyochung,268094,Seyochung Hq
13,NAGALAND,269,Kiphire,01835,Seyochung,268095,Seyochung Town GHS Camp
13,NAGALAND,269,Kiphire,01835,Seyochung,268096,New Monger
13,NAGALAND,269,Kiphire,01835,Seyochung,268097,Old Monger
13,NAGALAND,269,Kiphire,01835,Seyochung,268098,Yingphir
13,NAGALAND,269,Kiphire,01835,Seyochung,268099,Longya Comp.
13,NAGALAND,269,Kiphire,01835,Seyochung,268100,Seyochung  Vill.
13,NAGALAND,269,Kiphire,01835,Seyochung,268101,Tsunger
13,NAGALAND,269,Kiphire,01835,Seyochung,268102,Thangthur
13,NAGALAND,269,Kiphire,01836,Amahator,000000,Amahator
13,NAGALAND,269,Kiphire,01836,Amahator,268103,Hutanger
13,NAGALAND,269,Kiphire,01836,Amahator,268104,Huronger
13,NAGALAND,269,Kiphire,01836,Amahator,268105,Kichang S/Comp.
13,NAGALAND,269,Kiphire,01836,Amahator,268106,Purrur
13,NAGALAND,269,Kiphire,01836,Amahator,268107,Kisetong
13,NAGALAND,269,Kiphire,01836,Amahator,268108,Risethsi (New) 
13,NAGALAND,269,Kiphire,01836,Amahator,268109,Risethsi (Old)
13,NAGALAND,269,Kiphire,01836,Amahator,268110,Inshikiur
13,NAGALAND,269,Kiphire,01836,Amahator,268111,Amahator Vill.
13,NAGALAND,269,Kiphire,01836,Amahator,268112,Amahator Hq
13,NAGALAND,269,Kiphire,01836,Amahator,268113,Changchor
13,NAGALAND,269,Kiphire,01836,Amahator,268114,Keor
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,000000,Kiphire Sadar
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268115,Anatongre
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268116,Anatongre (GREF) 
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268117,Nutsü (UR)
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268118,Tsar Farm
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268119,Phelungre
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268120,Singrep
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268121,Langkok
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268122,Longthonger
13,NAGALAND,269,Kiphire,01837,Kiphire Sadar,268123,Kiphire Vill.
13,NAGALAND,269,Kiphire,01838,Kiusam,000000,Kiusam
13,NAGALAND,269,Kiphire,01838,Kiusam,268124,Metonger
13,NAGALAND,269,Kiphire,01838,Kiusam,268125,Sangkhumti
13,NAGALAND,269,Kiphire,01838,Kiusam,268126,Chikiponger
13,NAGALAND,269,Kiphire,01838,Kiusam,268127,Kiusam Vill.
13,NAGALAND,269,Kiphire,01838,Kiusam,268128,Kiusam Hq
13,NAGALAND,269,Kiphire,01838,Kiusam,268129,Longtsunger
13,NAGALAND,269,Kiphire,01838,Kiusam,268130,Pokphur
13,NAGALAND,269,Kiphire,01838,Kiusam,268131,Sangtsung
13,NAGALAND,269,Kiphire,01839,Sitimi,000000,Sitimi
13,NAGALAND,269,Kiphire,01839,Sitimi,268132,Langzanger
13,NAGALAND,269,Kiphire,01839,Sitimi,268133,Yangsekyu
13,NAGALAND,269,Kiphire,01839,Sitimi,268134,Thazuvi
13,NAGALAND,269,Kiphire,01839,Sitimi,268135,Chehozu (UR)
13,NAGALAND,269,Kiphire,01839,Sitimi,268136,Natsami
13,NAGALAND,269,Kiphire,01839,Sitimi,268137,Sitimi Vill.
13,NAGALAND,269,Kiphire,01839,Sitimi,268138,Shishimi
13,NAGALAND,269,Kiphire,01839,Sitimi,268139,Sitimi Hq
13,NAGALAND,269,Kiphire,01839,Sitimi,268140,Kiyezhe
13,NAGALAND,269,Kiphire,01839,Sitimi,268141,Nitoi
13,NAGALAND,269,Kiphire,01839,Sitimi,268142,Honito
13,NAGALAND,269,Kiphire,01839,Sitimi,268143,Nikiye
13,NAGALAND,269,Kiphire,01839,Sitimi,268144,Xuvishe
13,NAGALAND,269,Kiphire,01840,Longmatra,000000,Longmatra
13,NAGALAND,269,Kiphire,01840,Longmatra,268145,Santsoze
13,NAGALAND,269,Kiphire,01840,Longmatra,268146,Samphur
13,NAGALAND,269,Kiphire,01840,Longmatra,268147,Tetheyu
13,NAGALAND,269,Kiphire,01840,Longmatra,268148,Tsongphong
13,NAGALAND,269,Kiphire,01840,Longmatra,268149,Tethezu
13,NAGALAND,269,Kiphire,01840,Longmatra,268150,Tsulothe GREF Camp
13,NAGALAND,269,Kiphire,01840,Longmatra,268151,Longmatra Hq
13,NAGALAND,269,Kiphire,01840,Longmatra,268152,Tsungaki Camp
13,NAGALAND,269,Kiphire,01840,Longmatra,268153,Longmatra
13,NAGALAND,269,Kiphire,01840,Longmatra,268154,Ngromi
13,NAGALAND,269,Kiphire,01840,Longmatra,268155,New Longmatra
13,NAGALAND,269,Kiphire,01840,Longmatra,268156,Pungren
13,NAGALAND,269,Kiphire,01841,Pungro,000000,Pungro
13,NAGALAND,269,Kiphire,01841,Pungro,268157,Zimkiur
13,NAGALAND,269,Kiphire,01841,Pungro,268158,Chomi
13,NAGALAND,269,Kiphire,01841,Pungro,268159,Zaonger
13,NAGALAND,269,Kiphire,01841,Pungro,268160,Tekivong
13,NAGALAND,269,Kiphire,01841,Pungro,268161,Iponger
13,NAGALAND,269,Kiphire,01841,Pungro,268162,Pungro Vill.
13,NAGALAND,269,Kiphire,01841,Pungro,268163,Luthur
13,NAGALAND,269,Kiphire,01841,Pungro,268164,Pungro Hq
13,NAGALAND,269,Kiphire,01841,Pungro,268165,Vongti
13,NAGALAND,269,Kiphire,01841,Pungro,268166,New Vongti
13,NAGALAND,269,Kiphire,01841,Pungro,268167,LHEP Compound
13,NAGALAND,269,Kiphire,01841,Pungro,268168,Moya
13,NAGALAND,269,Kiphire,01841,Pungro,268169,Longkhimong
13,NAGALAND,269,Kiphire,01841,Pungro,268170,Khongjiri
13,NAGALAND,269,Kiphire,01841,Pungro,268171,Mimi
13,NAGALAND,269,Kiphire,01841,Pungro,268172,Mutingkhong
13,NAGALAND,269,Kiphire,01841,Pungro,268173,Khongka
13,NAGALAND,269,Kiphire,01841,Pungro,268174,Lofukhong
13,NAGALAND,269,Kiphire,01841,Pungro,268175,Hakumti
13,NAGALAND,269,Kiphire,01842,Khongsa,000000,Khongsa
13,NAGALAND,269,Kiphire,01842,Khongsa,268176,Salomi
13,NAGALAND,269,Kiphire,01842,Khongsa,268177,Khongsa Hq.
13,NAGALAND,269,Kiphire,01842,Khongsa,268178,Penkim
13,NAGALAND,269,Kiphire,01842,Khongsa,268179,Fakim
13,NAGALAND,269,Kiphire,01842,Khongsa,268180,Vongtsowong
13,NAGALAND,269,Kiphire,01842,Khongsa,268181,Tsundang
13,NAGALAND,269,Kiphire,01842,Khongsa,268182,Thanamir
13,NAGALAND,269,Kiphire,01842,Khongsa,268183,Khong
13,NAGALAND,270,Kohima,00000,Kohima,000000,Kohima
13,NAGALAND,270,Kohima,01843,Tseminyu,000000,Tseminyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268184,Rumensinyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268185,Tsonsa
13,NAGALAND,270,Kohima,01843,Tseminyu,268186,K. Station
13,NAGALAND,270,Kohima,01843,Tseminyu,268187,Sishunu
13,NAGALAND,270,Kohima,01843,Tseminyu,268188,Kandinu
13,NAGALAND,270,Kohima,01843,Tseminyu,268189,Likhwenchu
13,NAGALAND,270,Kohima,01843,Tseminyu,268190,Chunlikha
13,NAGALAND,270,Kohima,01843,Tseminyu,268191,Sewanu
13,NAGALAND,270,Kohima,01843,Tseminyu,268192,Nsunyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268193,Ehunnu
13,NAGALAND,270,Kohima,01843,Tseminyu,268194,Yikhanu
13,NAGALAND,270,Kohima,01843,Tseminyu,268195,New Tesophenyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268196,Tesophenyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268197,Ziphenyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268198,Khenyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268199,Phenshunyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268200,Tseminyu Vill.
13,NAGALAND,270,Kohima,01843,Tseminyu,268201,Ngvuphen
13,NAGALAND,270,Kohima,01843,Tseminyu,268202,Gukhanyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268203,Zisunyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268204,Zunpha Mission Centre (UR)
13,NAGALAND,270,Kohima,01843,Tseminyu,268205,Tseminyu Old Town
13,NAGALAND,270,Kohima,01843,Tseminyu,268206,Khonibenzun
13,NAGALAND,270,Kohima,01843,Tseminyu,268207,Terogunyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268208,Phenwhenyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268209,Henbenji
13,NAGALAND,270,Kohima,01843,Tseminyu,268210,Kashanyu
13,NAGALAND,270,Kohima,01843,Tseminyu,268211,Guzinyu (UR)
13,NAGALAND,270,Kohima,01843,Tseminyu,268212,Kashanyishi 
13,NAGALAND,270,Kohima,01843,Tseminyu,268213,Phenda (UR)
13,NAGALAND,270,Kohima,01843,Tseminyu,268214,Tseminyu South 
13,NAGALAND,270,Kohima,01843,Tseminyu,268215,New Terogunyu 
13,NAGALAND,270,Kohima,01844,Tsogin,000000,Tsogin
13,NAGALAND,270,Kohima,01844,Tsogin,268216,Longwesunyu
13,NAGALAND,270,Kohima,01844,Tsogin,268217,Tsogin Hq
13,NAGALAND,270,Kohima,01844,Tsogin,268218,Rengmapani
13,NAGALAND,270,Kohima,01844,Tsogin,268219,Tsosinyu
13,NAGALAND,270,Kohima,01844,Tsogin,268220,New Sendenyu
13,NAGALAND,270,Kohima,01844,Tsogin,268221,Sendenyu
13,NAGALAND,270,Kohima,01844,Tsogin,268222,Thongsunyu
13,NAGALAND,270,Kohima,01845,Chiephobozou,000000,Chiephobozou
13,NAGALAND,270,Kohima,01845,Chiephobozou,268223,Viphoma
13,NAGALAND,270,Kohima,01845,Chiephobozou,268224,Viphoma Basa (UR)
13,NAGALAND,270,Kohima,01845,Chiephobozou,268225,Phekerkrie Basa
13,NAGALAND,270,Kohima,01845,Chiephobozou,268226,Phekerkrie Bawe
13,NAGALAND,270,Kohima,01845,Chiephobozou,268227,Ziezou
13,NAGALAND,270,Kohima,01845,Chiephobozou,268228,Nachama
13,NAGALAND,270,Kohima,01845,Chiephobozou,268229,Ciechama
13,NAGALAND,270,Kohima,01845,Chiephobozou,268230,Zhadima
13,NAGALAND,270,Kohima,01845,Chiephobozou,268231,Chiephobozou
13,NAGALAND,270,Kohima,01845,Chiephobozou,268232,Nerhe Model
13,NAGALAND,270,Kohima,01845,Chiephobozou,268233,Nerhema
13,NAGALAND,270,Kohima,01845,Chiephobozou,268234,Phezha
13,NAGALAND,270,Kohima,01845,Chiephobozou,268235,Tsiese Basa
13,NAGALAND,270,Kohima,01845,Chiephobozou,268236,Tsiese Bawe
13,NAGALAND,270,Kohima,01845,Chiephobozou,268237,Thizama
13,NAGALAND,270,Kohima,01845,Chiephobozou,268238,Meriema
13,NAGALAND,270,Kohima,01845,Chiephobozou,268239,4Th NAP Batt. Thiza
13,NAGALAND,270,Kohima,01845,Chiephobozou,268240,Rusoma
13,NAGALAND,270,Kohima,01846,Botsa,000000,Botsa
13,NAGALAND,270,Kohima,01846,Botsa,268241,Tsiemekhuma Basa
13,NAGALAND,270,Kohima,01846,Botsa,268242,Tsiemekhuma Bawe
13,NAGALAND,270,Kohima,01846,Botsa,268243,Seiyhama
13,NAGALAND,270,Kohima,01846,Botsa,268244,Seiyha Phesa
13,NAGALAND,270,Kohima,01846,Botsa,268245,Botsa
13,NAGALAND,270,Kohima,01846,Botsa,268246,Tuophema
13,NAGALAND,270,Kohima,01846,Botsa,268247,Tuophe Phezou
13,NAGALAND,270,Kohima,01846,Botsa,268248,Teichuma
13,NAGALAND,270,Kohima,01846,Botsa,268249,Gareiphema
13,NAGALAND,270,Kohima,01846,Botsa,268250,Gareiphe Basa
13,NAGALAND,270,Kohima,01847,Kezocha,000000,Kezocha
13,NAGALAND,270,Kohima,01847,Kezocha,268251,Kijumetouma
13,NAGALAND,270,Kohima,01847,Kezocha,268252,Kijumetou Basa
13,NAGALAND,270,Kohima,01847,Kezocha,268253,Dihoma
13,NAGALAND,270,Kohima,01847,Kezocha,268254,Sakhabama
13,NAGALAND,270,Kohima,01847,Kezocha,268255,Kezo Town (UR)
13,NAGALAND,270,Kohima,01847,Kezocha,268256,Mitelephe
13,NAGALAND,270,Kohima,01847,Kezocha,268257,Kezo Basa
13,NAGALAND,270,Kohima,01847,Kezocha,268258,Kezoma
13,NAGALAND,270,Kohima,01847,Kezocha,268259,Kezocha Hq
13,NAGALAND,270,Kohima,01847,Kezocha,268260,Kidima
13,NAGALAND,270,Kohima,01848,Jakhama,000000,Jakhama
13,NAGALAND,270,Kohima,01848,Jakhama,268261,Pfuchama
13,NAGALAND,270,Kohima,01848,Jakhama,268262,Phesama
13,NAGALAND,270,Kohima,01848,Jakhama,268263,Mima
13,NAGALAND,270,Kohima,01848,Jakhama,268264,Kigwema
13,NAGALAND,270,Kohima,01848,Jakhama,268265,Kigwe Town (UR)
13,NAGALAND,270,Kohima,01848,Jakhama,268266,Jakhama Hq (UR)
13,NAGALAND,270,Kohima,01848,Jakhama,268267,Jakhama Vill.
13,NAGALAND,270,Kohima,01848,Jakhama,268268,Sweba (Viswema) 
13,NAGALAND,270,Kohima,01848,Jakhama,268269,Viswema
13,NAGALAND,270,Kohima,01848,Jakhama,268270,Khuzama
13,NAGALAND,270,Kohima,01849,Kohima Sadar,000000,Kohima Sadar
13,NAGALAND,270,Kohima,01849,Kohima Sadar,268271,Chiede Model Vill.
13,NAGALAND,270,Kohima,01849,Kohima Sadar,268272,Chiedema
13,NAGALAND,270,Kohima,01849,Kohima Sadar,268273,Kohima Village (CT)
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,000000,Sechu-Zubza
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268274,Mengujuma
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268275,Peducha
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268276,Sirhi Angami
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268277,Kiruphema Bawe
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268278,Kiruphema Basa
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268279,Sechu (Zubza)
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268280,Hydro Project Station
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268281,Mezo Basa
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268282,Thekrejuma
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268283,Sechuma
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268284,Mezoma
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268285,Jotsoma
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268286,Phezhu (Jotsoma) (UR)
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268287,Khonoma
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268288,Khonoma Basa (UR)
13,NAGALAND,270,Kohima,01850,Sechu-Zubza,268289,Dzuleke
13,NAGALAND,271,Peren,00000,Peren,000000,Peren
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),000000,Pedi (Ngwalwa)
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268290,Heningkunglwa
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268291,Ngwalwa Hq
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268292,Gaili
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268293,Punglwa 'B' (UR)
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268294,Punglwa
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268295,Ngwalwa Vill.
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268296,Hainaikui (UR)
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268297,Pedi
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268298,Heunanbe (UR)
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268299,Benreu
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268300,Poilwa
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268301,Poilwa Namci
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268302,Poilwa Namdi (UR)
13,NAGALAND,271,Peren,01851,Pedi (Ngwalwa),268303,Kelagim (UR)
13,NAGALAND,271,Peren,01852,Jalukie,000000,Jalukie
13,NAGALAND,271,Peren,01852,Jalukie,268304,Inavi (Hevuto) (UR)
13,NAGALAND,271,Peren,01852,Jalukie,268305,Viniho (UR)
13,NAGALAND,271,Peren,01852,Jalukie,268306,Jalukiekam
13,NAGALAND,271,Peren,01852,Jalukie,268307,Jalukie Zangdi
13,NAGALAND,271,Peren,01852,Jalukie,268308,Libamphai
13,NAGALAND,271,Peren,01852,Jalukie,268309,Jalukie 'S' (J. Sangtam)
13,NAGALAND,271,Peren,01852,Jalukie,268310,Mhaikam
13,NAGALAND,271,Peren,01852,Jalukie,268311,Jalukielo
13,NAGALAND,271,Peren,01852,Jalukie,268312,Nkwareu
13,NAGALAND,271,Peren,01852,Jalukie,268313,Jalukie Rongdai (UR)
13,NAGALAND,271,Peren,01852,Jalukie,268314,Mhainamtsi
13,NAGALAND,271,Peren,01852,Jalukie,268315,New Jalukie
13,NAGALAND,271,Peren,01852,Jalukie,268316,Jalukie 'B'
13,NAGALAND,271,Peren,01852,Jalukie,268317,Jalukie Lower Khel (UR)
13,NAGALAND,271,Peren,01852,Jalukie,268318,Samzuram
13,NAGALAND,271,Peren,01852,Jalukie,268319,Jalukieram
13,NAGALAND,271,Peren,01852,Jalukie,268320,Jalukie Upper Khel (UR)
13,NAGALAND,271,Peren,01852,Jalukie,268321,Jalukie (Old)
13,NAGALAND,271,Peren,01852,Jalukie,268322,Dunki
13,NAGALAND,271,Peren,01852,Jalukie,268323,Mhai
13,NAGALAND,271,Peren,01852,Jalukie,268324,Kejanglwa
13,NAGALAND,271,Peren,01852,Jalukie,268325,Dzukwaram
13,NAGALAND,271,Peren,01853,Athibung,000000,Athibung
13,NAGALAND,271,Peren,01853,Athibung,268326,Beisumpuikam
13,NAGALAND,271,Peren,01853,Athibung,268327,Lilen
13,NAGALAND,271,Peren,01853,Athibung,268328,Lilen 'B' (UR)
13,NAGALAND,271,Peren,01853,Athibung,268329,Phanjang
13,NAGALAND,271,Peren,01853,Athibung,268330,Saijang
13,NAGALAND,271,Peren,01853,Athibung,268331,Newchamcha (UR)
13,NAGALAND,271,Peren,01853,Athibung,268332,Phaijol
13,NAGALAND,271,Peren,01853,Athibung,268333,New Chalkot
13,NAGALAND,271,Peren,01853,Athibung,268334,Vongkithem
13,NAGALAND,271,Peren,01853,Athibung,268335,Vongkithem 'B' (UR)
13,NAGALAND,271,Peren,01853,Athibung,268336,Pellhang 'B' (UR)
13,NAGALAND,271,Peren,01853,Athibung,268337,Gellhang (UR)
13,NAGALAND,271,Peren,01853,Athibung,268338,New Pellhang (UR)
13,NAGALAND,271,Peren,01853,Athibung,268339,Pellhang   
13,NAGALAND,271,Peren,01853,Athibung,268340,Inbung
13,NAGALAND,271,Peren,01853,Athibung,268341,Old Chalkot
13,NAGALAND,271,Peren,01853,Athibung,268342,Songlhuh
13,NAGALAND,271,Peren,01853,Athibung,268343,Athibung
13,NAGALAND,271,Peren,01853,Athibung,268344,New Beisumpui
13,NAGALAND,271,Peren,01853,Athibung,268345,Bongkolong
13,NAGALAND,271,Peren,01853,Athibung,268346,Bunglen (UR)
13,NAGALAND,271,Peren,01853,Athibung,268347,Mouicham (UR)
13,NAGALAND,271,Peren,01853,Athibung,268348,Gopibung (UR)
13,NAGALAND,271,Peren,01853,Athibung,268349,Songsang
13,NAGALAND,271,Peren,01853,Athibung,268350,Old Beisumpui
13,NAGALAND,271,Peren,01854,Kebai Khelma,000000,Kebai Khelma
13,NAGALAND,271,Peren,01854,Kebai Khelma,268351,Lower Sinjol
13,NAGALAND,271,Peren,01854,Kebai Khelma,268352,Songngou
13,NAGALAND,271,Peren,01854,Kebai Khelma,268353,New Soget
13,NAGALAND,271,Peren,01854,Kebai Khelma,268354,Beisumpuilwo (UR)
13,NAGALAND,271,Peren,01854,Kebai Khelma,268355,Ikeisingram
13,NAGALAND,271,Peren,01854,Kebai Khelma,268356,Nsenlwa
13,NAGALAND,271,Peren,01854,Kebai Khelma,268357,Old Soget
13,NAGALAND,271,Peren,01854,Kebai Khelma,268358,Khelma
13,NAGALAND,271,Peren,01854,Kebai Khelma,268359,Sailhem
13,NAGALAND,271,Peren,01854,Kebai Khelma,268360,Nkio (New)
13,NAGALAND,271,Peren,01854,Kebai Khelma,268361,Phaikolum
13,NAGALAND,271,Peren,01854,Kebai Khelma,268362,Nkio 'B'
13,NAGALAND,271,Peren,01854,Kebai Khelma,268363,New Ngaolong
13,NAGALAND,271,Peren,01855,Nsong,000000,Nsong
13,NAGALAND,271,Peren,01855,Nsong,268364,Bamsiakelu
13,NAGALAND,271,Peren,01855,Nsong,268365,Nsong Hq
13,NAGALAND,271,Peren,01855,Nsong,268366,Nchan
13,NAGALAND,271,Peren,01855,Nsong,268367,Old Ngaulong
13,NAGALAND,271,Peren,01855,Nsong,268368,Nsong Vill.
13,NAGALAND,271,Peren,01855,Nsong,268369,Ngam
13,NAGALAND,271,Peren,01855,Nsong,268370,Lalong
13,NAGALAND,271,Peren,01855,Nsong,268371,Nzauna
13,NAGALAND,271,Peren,01856,Tening,000000,Tening
13,NAGALAND,271,Peren,01856,Tening,268372,Heiranglwa
13,NAGALAND,271,Peren,01856,Tening,268373,New Tesen
13,NAGALAND,271,Peren,01856,Tening,268374,Old Tesen
13,NAGALAND,271,Peren,01856,Tening,268375,Mbaulwa
13,NAGALAND,271,Peren,01856,Tening,268376,Upper Sinjol
13,NAGALAND,271,Peren,01856,Tening,268377,Nkialwa
13,NAGALAND,271,Peren,01856,Tening,268378,Azailong
13,NAGALAND,271,Peren,01856,Tening,268379,Mbaupungwa
13,NAGALAND,271,Peren,01856,Tening,268380,Mbaupunchi
13,NAGALAND,271,Peren,01856,Tening,268381,Nchangram
13,NAGALAND,271,Peren,01856,Tening,268382,Nkio (Old)
13,NAGALAND,271,Peren,01856,Tening,268383,Tening Hq
13,NAGALAND,271,Peren,01856,Tening,268384,Tening Christ Vill. (UR)
13,NAGALAND,271,Peren,01856,Tening,268385,Tening (Old)
13,NAGALAND,271,Peren,01856,Tening,268386,Tening Namsan (UR)
13,NAGALAND,271,Peren,01856,Tening,268387,Tepun
13,NAGALAND,271,Peren,01856,Tening,268388,Nzau (Old)
13,NAGALAND,271,Peren,01856,Tening,268389,Nzau Namsan
13,NAGALAND,271,Peren,01856,Tening,268390,Ntu
13,NAGALAND,271,Peren,01856,Tening,268391,Canamram (UR)
13,NAGALAND,271,Peren,01857,Peren,000000,Peren
13,NAGALAND,271,Peren,01857,Peren,268392,Peren (New)
13,NAGALAND,271,Peren,01857,Peren,268393,Kipeujang (UR)
13,NAGALAND,271,Peren,01857,Peren,268394,Peletkie
13,NAGALAND,271,Peren,01857,Peren,268395,Ndunglwa
13,NAGALAND,271,Peren,01857,Peren,268396,Peren Namdi (UR)
13,NAGALAND,271,Peren,01857,Peren,268397,Peren (Old)
13,NAGALAND,271,Peren,01857,Peren,268398,New Puilwa
13,NAGALAND,271,Peren,01857,Peren,268399,Old Puilwa
13,NAGALAND,271,Peren,01857,Peren,268400,Mpai
13,NAGALAND,271,Peren,01857,Peren,268401,Kendung
